Recency,Frequency,Monetary
-0.7434009568496068,1.7852452398084835,2.132526380225905
1.2377465393616887,-0.9552142636712971,-0.3568855586821483
1.21404523800155,-0.9552142636712971,-0.1833924578710741
-2.246473141966381,-0.36158277709840037,0.2382537894330768
0.6233528293054101,0.05960546552681911,0.021854654373015633
-0.4810838190713979,0.3863044476016776,0.6790661574864983
0.10856025741895421,-0.9552142636712971,-1.3983268632680423
1.0639583288589283,0.05960546552681911,0.6673496703334971
-0.42081351349438834,-0.9552142636712971,-0.9734254726263745
0.3828648163556486,-0.9552142636712971,-0.6310548961378397
-0.6582644424416512,-0.36158277709840037,-0.8441233773524266
-1.2444250185551984,-0.36158277709840037,-0.656345645319133
-0.22013437314720033,0.05960546552681911,0.43862410944802493
-0.5132146612039737,0.05960546552681911,0.5931351186462207
-0.24237689514401548,0.8789251688960832,1.2504112251718948
-0.3135318338045854,1.5406654655354899,0.6794693483469714
-0.5132146612039737,-0.36158277709840037,-0.7234674141821532
-0.22013437314720033,1.0744251947249353,0.9683799953647604
1.338262887795623,-0.9552142636712971,-1.209177480819696
-0.09938351622986377,-0.36158277709840037,-1.0014621798770629
0.1874922279010057,-0.36158277709840037,0.10810059887486408
1.3508340729897979,-0.9552142636712971,-0.9332464510458234
0.41084863088123136,-0.9552142636712971,-0.6594333058179729
-1.452368792204016,1.2468684386726128,1.304690691256132
1.1445500588054698,-0.9552142636712971,-1.9757697164524424
0.004053340941549526,0.3863044476016776,0.5423891081547602
1.0894510188167315,-0.9552142636712971,-0.6889914195745698
1.0020745741093526,0.05960546552681911,-0.019440432560718885
0.17492104270683098,0.3863044476016776,0.06939566594764565
0.1874922279010057,-0.36158277709840037,-0.8820880825756688
-1.2444250185551984,0.8789251688960832,1.2108626934096207
0.035485463900154036,-0.36158277709840037,-1.2858718604078072
1.173791908566274,-0.9552142636712971,-1.010682478516208
-0.9513447304984245,1.0744251947249353,0.970593559835034
0.6301399677088827,-0.36158277709840037,-0.5084564858912155
0.19984851048346317,-0.36158277709840037,-0.392781116553098
-0.3135318338045854,1.0744251947249353,0.8383873204846591
-0.15724038073605973,1.0744251947249353,0.6719466240774176
1.3098117223551013,-0.36158277709840037,-0.810478923661508
-0.28902694711522386,-0.9552142636712971,0.26087756681364
-0.45032066879283317,0.05960546552681911,-0.04158032402848653
0.135839907320714,-0.9552142636712971,-0.5996869749350661
-0.15724038073605973,0.8789251688960832,1.2606993202512193
0.9898575239127998,0.3863044476016776,0.6062881785988169
0.135839907320714,-0.9552142636712971,-0.5091170784187519
0.135839907320714,-0.9552142636712971,-1.0095579822310718
-0.3651841543848774,1.2468684386726128,0.9184765458213274
1.255026045779878,-0.9552142636712971,-0.9264462274905165
-0.06323473751928672,1.0744251947249353,1.0635761771961765
0.22394490610278991,0.8789251688960832,0.3037092802791981
1.198827308988946,-0.9552142636712971,-1.4736821492576286
-1.58415535858318,1.5406654655354899,0.7856838127035185
-0.24237689514401548,-0.9552142636712971,-1.4686279584608148
-0.42081351349438834,1.9947556633726906,1.1746465919055429
-1.2444250185551984,-0.36158277709840037,-0.6172366186955093
0.28088968855839075,-0.9552142636712971,-0.5734631289613538
1.4013682016317999,-0.36158277709840037,-0.42546945080374965
1.3967047988163068,-0.9552142636712971,-0.48991710520357695
-0.6191833070555341,0.8789251688960832,0.20087613328289458
-0.7434009568496068,1.2468684386726128,0.7632228850224757
0.5592179354235159,-0.36158277709840037,-0.656942322188459
1.2856706126886108,1.2468684386726128,1.2771611100259523
-0.8934878659922286,1.5406654655354899,1.1686757046949559
-1.953392853909607,-0.36158277709840037,-0.4353273395550686
-0.15724038073605973,-0.9552142636712971,-1.0630875389230516
1.018049255865155,-0.9552142636712971,-1.2542062836079153
-0.3924638042866372,-0.36158277709840037,-0.22409792163516373
-0.8934878659922286,0.8789251688960832,0.18101741539751867
-0.9513447304984245,-0.36158277709840037,-0.6671297369328335
-1.953392853909607,2.2616881678707283,1.3000439023541177
1.406001710634111,-0.9552142636712971,-0.5123868216016875
0.6435259970998785,-0.36158277709840037,0.3512487697829375
-2.246473141966381,2.8553196544436252,1.9682134239526567
0.135839907320714,-0.9552142636712971,0.21394486753598455
1.1001071075695052,-0.9552142636712971,-1.1479929041375063
-0.7434009568496068,-0.9552142636712971,-0.7535300773824192
0.7190197578528419,-0.9552142636712971,-0.6572159487724436
-1.7454490802607894,-0.36158277709840037,-0.5082089050922374
1.5131241076152064,-0.9552142636712971,-0.7504749512261815
0.6947208335325014,-0.36158277709840037,-0.574112777670526
-0.6191833070555341,-0.9552142636712971,-1.1171921251134644
-1.58415535858318,-0.36158277709840037,-0.7813930502225518
-0.06323473751928672,-0.36158277709840037,-0.7092368181065322
0.6368639690263054,-0.36158277709840037,-0.8818240484486219
0.8694799305871245,-0.36158277709840037,-0.15066031358618653
0.12232876759981902,0.6532369520997158,0.43004177453886816
1.1140751737068728,-0.9552142636712971,-1.9308358168615192
0.8192635676267188,-0.36158277709840037,-0.20578026305846722
-1.953392853909607,0.05960546552681911,-0.6773983082462414
0.759671228267167,-0.36158277709840037,-0.659782666988581
0.6368639690263054,0.3863044476016776,0.03640212030541702
-0.028807996381232836,0.3863044476016776,0.8584304877852817
-0.15724038073605973,-0.9552142636712971,-1.4843101568317265
1.1769691661180137,-0.36158277709840037,0.3009026188562272
1.2200438195584333,-0.9552142636712971,-0.8621384456479463
0.1874922279010057,-0.9552142636712971,-1.075830192301028
0.7764169562518525,0.05960546552681911,0.6738666492820783
0.22394490610278991,0.8789251688960832,0.6497887325760378
-0.5132146612039737,-0.9552142636712971,-1.2332447270688531
-0.3651841543848774,1.0744251947249353,0.2999773039240972
-1.0831312968775888,1.0744251947249353,0.5290890459755647
-0.24237689514401548,0.05960546552681911,0.20516936520701215
-1.7454490802607894,-0.36158277709840037,-0.2607490204381353
1.3967047988163068,-0.9552142636712971,-0.22303069557201016
-1.1592885041472423,1.4011241767997944,0.7501979116686072
-0.3135318338045854,0.05960546552681911,-0.21421616006837252
-0.6582644424416512,-0.9552142636712971,-1.3558875949151676
0.5955484425899055,-0.36158277709840037,-0.30234960118894544
-0.9513447304984245,0.3863044476016776,-0.06854440231772735
-0.5132146612039737,-0.9552142636712971,-1.0355921482898178
-0.7900510088208152,0.6532369520997158,0.3516616847883927
1.5111301065460208,-0.9552142636712971,-0.8493647887116978
-1.014238722909565,2.41594390599791,1.9640289779360673
0.5517274546183494,-0.9552142636712971,-1.7223940622508553
0.41084863088123136,-0.36158277709840037,0.5093208774658542
0.8192635676267188,0.05960546552681911,-0.09854722773263205
-0.24237689514401548,-0.9552142636712971,0.9224528566927064
-0.42081351349438834,1.2468684386726128,0.9876592860210788
-2.246473141966381,3.393696455579496,1.7126972294799352
0.035485463900154036,0.05960546552681911,1.0101132498004537
0.58842695711114,0.05960546552681911,0.3958810484741621
-1.1592885041472423,-0.36158277709840037,-0.03172966683427361
-0.7434009568496068,1.0744251947249353,0.185289541449432
-0.6582644424416512,0.3863044476016776,0.24280786160450293
1.328046110929983,-0.9552142636712971,-1.5990567838541387
-0.7900510088208152,-0.36158277709840037,-0.26397447688708425
-0.4810838190713979,-0.36158277709840037,-0.5519247244474706
0.7367224776560973,-0.9552142636712971,-1.130884741519752
0.4722160653243582,-0.9552142636712971,-0.30901773955750406
1.3825313068735046,-0.36158277709840037,-0.6866902198962817
0.8838888780612401,0.3863044476016776,0.8124505185155892
-0.6582644424416512,1.2468684386726128,1.7559400293639251
0.5441585380332579,-0.36158277709840037,-0.8708130359253748
-0.28902694711522386,1.6680566812978321,2.249126580028214
0.9072833125395929,0.05960546552681911,0.054621660896100425
1.4990491858446797,-0.9552142636712971,-1.051729861860651
0.035485463900154036,-0.9552142636712971,-1.1998197897836675
-0.7434009568496068,0.3863044476016776,-0.24207948424049275
-1.7454490802607894,2.0892449239230517,1.0330800617805367
0.48057251595777944,-0.9552142636712971,-0.9191155303256473
-0.7900510088208152,0.6532369520997158,0.3682036642118248
1.0061014643527324,-0.9552142636712971,-1.4930156508137509
-1.1592885041472423,0.3863044476016776,0.45051429896706513
-0.13743571915869282,0.05960546552681911,-0.17229531785992014
0.7708780408021545,-0.36158277709840037,0.6907587184358317
0.09452438088431445,-0.9552142636712971,0.5140182900542898
1.4036886688869104,-0.9552142636712971,-1.117369601298839
-0.42081351349438834,-0.36158277709840037,-0.5007762218724962
1.3849129397668314,-0.36158277709840037,-0.547686168387433
-0.9513447304984245,-0.9552142636712971,-1.3797195377682065
-0.6582644424416512,0.05960546552681911,-0.17413637995399653
0.08021054821120303,0.05960546552681911,-0.31879263683577763
1.21404523800155,-0.36158277709840037,-0.6733511199524559
-2.7474972036719723,1.6680566812978321,1.4428064348580711
-0.8934878659922286,1.2468684386726128,1.4977115908451104
1.211027175457433,-0.9552142636712971,-1.1621841590927628
-0.45032066879283317,1.2468684386726128,0.765962071429304
0.3537538380631141,0.3863044476016776,-0.3902160694697567
-0.6582644424416512,0.05960546552681911,-0.4308789694136372
-0.06323473751928672,1.2468684386726128,0.4847457765651537
-0.06323473751928672,0.3863044476016776,-0.09532486447947884
1.1478581878254792,-0.36158277709840037,-0.3065806666422529
1.0822586716223854,0.05960546552681911,-0.4767021054252321
0.33367407660452425,-0.36158277709840037,-1.0135980535159756
-0.45032066879283317,2.487376384667096,1.372302197870496
-0.9513447304984245,-0.9552142636712971,-0.4677118892723775
-1.1592885041472423,3.009575392570807,2.6431551274862124
0.28088968855839075,-0.9552142636712971,-1.9070075174675365
-1.58415535858318,-0.9552142636712971,-1.02897349231715
-0.5821072351719976,-0.36158277709840037,-0.6142375092516469
-0.7900510088208152,-0.9552142636712971,-0.8150472845504011
-1.2444250185551984,0.8789251688960832,1.0360032334428668
-0.5821072351719976,-0.36158277709840037,0.05741214096665356
0.40164054547572764,0.3863044476016776,0.43396292419439597
-2.7474972036719723,3.2352636093671743,3.00189243867887
0.9388133858918961,-0.36158277709840037,-0.28599003274807
1.3920111139522244,-0.36158277709840037,-0.36962419124550894
1.1511512455904098,-0.9552142636712971,-1.0109929644050226
-0.08108317346640621,1.2468684386726128,1.8341683462479657
-0.4810838190713979,-0.36158277709840037,-0.036787971402887094
0.6822580260173942,0.05960546552681911,-0.08743499056612478
0.7540019840742866,0.6532369520997158,0.8514932199431212
-1.58415535858318,1.8937448980941993,1.0202923639193489
-0.13743571915869282,-0.9552142636712971,-0.7551323979489112
-1.58415535858318,2.0892449239230517,3.003717473173032
-2.246473141966381,0.05960546552681911,0.27517900714460397
1.4529403730819785,0.05960546552681911,0.8773633978378016
0.9388133858918961,-0.9552142636712971,-2.447540344896934
1.025906125930099,-0.36158277709840037,0.04489548961589047
-0.6995799688780504,0.6532369520997158,0.4051585561605777
-0.8934878659922286,0.05960546552681911,0.052157912787552205
-1.953392853909607,1.0744251947249353,0.43301603036439806
-0.012190599498382656,-0.36158277709840037,0.05119885775405877
0.41994088823918485,-0.9552142636712971,-0.28748901212853156
-0.28902694711522386,1.0744251947249353,1.7852523035305197
-0.028807996381232836,-0.36158277709840037,-0.36006398027699027
-0.9513447304984245,1.7852452398084835,1.3962972694851843
0.09452438088431445,0.05960546552681911,-0.15665690296207097
-0.6995799688780504,0.8789251688960832,0.7932087097848837
0.035485463900154036,-0.36158277709840037,-0.034510594713468595
-0.5821072351719976,-0.36158277709840037,0.03173941402084389
-1.1592885041472423,0.8789251688960832,1.5358143463963745
0.34378368096953166,-0.9552142636712971,-1.5671779353352484
-2.7474972036719723,2.959940965055545,2.514956767381648
0.765296353381132,0.05960546552681911,-0.26123276180545946
-0.22013437314720033,-0.36158277709840037,-0.8010623565390519
1.4083073742451844,-0.9552142636712971,-0.47038256259406364
-0.6191833070555341,-0.36158277709840037,-0.5478812976001257
0.49700106243349684,-0.9552142636712971,-0.69671925026737
-1.953392853909607,1.0744251947249353,0.9376600639374009
-2.246473141966381,-0.36158277709840037,-0.9641489261645779
1.255026045779878,-0.9552142636712971,-0.5001429387430713
0.9072833125395929,0.05960546552681911,-1.081790787936076
-0.13743571915869282,0.8789251688960832,0.8945667231336923
1.1511512455904098,-0.9552142636712971,-0.247262928244416
0.8646124042524896,0.05960546552681911,1.1077220527366287
0.9939528602458276,-0.36158277709840037,-1.4238773513941725
-0.06323473751928672,-0.36158277709840037,-0.2365043945539856
-1.953392853909607,1.0744251947249353,0.985436019362366
-1.1592885041472423,3.6668723613969623,4.441445595173704
-2.246473141966381,1.0744251947249353,0.6822167199476137
-0.6582644424416512,-0.36158277709840037,-0.32120225412240977
1.0565064594652818,0.3863044476016776,-0.2724868173667737
1.096572504295497,-0.9552142636712971,-1.3563668902639292
1.5190733175707458,-0.9552142636712971,-0.8499352160762815
0.7540019840742866,0.6532369520997158,0.689707407651508
-0.7434009568496068,-0.9552142636712971,-0.6625830952026021
-0.012190599498382656,-0.36158277709840037,-0.08268521036421805
0.5441585380332579,0.8789251688960832,-0.12596723830660456
-0.4810838190713979,0.05960546552681911,0.02994843976866053
0.22394490610278991,-0.36158277709840037,-0.06077350331156269
-0.6995799688780504,0.6532369520997158,0.7591759733152325
0.9164331173621838,-0.9552142636712971,-0.7320038864634694
-1.014238722909565,-0.36158277709840037,0.036027610864372527
-1.014238722909565,-0.36158277709840037,-1.3252219043083933
-0.6995799688780504,0.6532369520997158,0.7484410535534635
0.004053340941549526,0.6532369520997158,0.3442385880939586
1.0527515163239407,0.05960546552681911,-0.021115769081426216
0.41994088823918485,-0.9552142636712971,-1.048752767171666
0.40164054547572764,-0.9552142636712971,-0.28129283389045656
-1.7454490802607894,0.3863044476016776,0.4314543509049126
0.28088968855839075,0.05960546552681911,-0.44953237230783477
1.2774410179574438,-0.9552142636712971,-0.48313223077248135
0.19984851048346317,-0.36158277709840037,-0.5246326078489488
-2.7474972036719723,1.0744251947249353,0.8373204925065884
-2.246473141966381,1.5406654655354899,1.2595875715379734
1.2406552955171322,-0.9552142636712971,-0.529003804901779
-1.2444250185551984,-0.36158277709840037,-0.3037202359571491
1.5051148851813765,-0.9552142636712971,-0.7854460256444685
0.3828648163556486,-0.9552142636712971,-0.7820331540596167
1.3508340729897979,-0.9552142636712971,-0.12539340843585972
-0.6582644424416512,0.05960546552681911,0.35331818644992635
1.154429368801693,-0.36158277709840037,-0.7357298415543725
-1.0831312968775888,0.3863044476016776,-0.04516770663190979
-1.953392853909607,-0.36158277709840037,-0.2113563663513564
1.1071248804533318,1.4011241767997944,1.1229850057252282
0.9299442570830785,-0.36158277709840037,0.35877346537593613
0.3828648163556486,-0.9552142636712971,-0.6992332801271556
1.2774410179574438,-0.36158277709840037,-0.14775755066037558
1.328046110929983,-0.9552142636712971,-0.5024742731966048
0.1874922279010057,1.2468684386726128,1.689993806665067
-0.42081351349438834,-0.9552142636712971,-0.6829295801964553
-1.953392853909607,3.104064653121168,3.837721623232046
-0.3135318338045854,1.5406654655354899,1.1036420151223865
0.3537538380631141,-0.9552142636712971,-0.27915563239186914
0.765296353381132,-0.9552142636712971,-0.9926509647297224
-0.24237689514401548,0.3863044476016776,-0.10508109222709369
-0.7434009568496068,0.6532369520997158,0.041006627180355096
1.3967047988163068,-0.9552142636712971,-1.2331420651203004
-0.6582644424416512,0.8789251688960832,0.7369086452390399
0.135839907320714,-0.9552142636712971,-0.22880209516277333
-0.28902694711522386,0.05960546552681911,-0.0067999544130273384
-2.246473141966381,0.6532369520997158,0.3048900283103917
-0.9513447304984245,0.3863044476016776,-0.08821316587414135
1.5111301065460208,-0.9552142636712971,-1.2804060603126832
1.5071255260583236,-0.9552142636712971,-0.43310942900555655
-1.58415535858318,0.3863044476016776,0.3927510491888416
0.135839907320714,0.3863044476016776,0.20091841940041266
-2.246473141966381,1.2468684386726128,1.2749926588149754
-2.246473141966381,1.5406654655354899,0.9413951951551023
1.0489769650355374,-0.9552142636712971,-0.713791813860272
0.135839907320714,-0.9552142636712971,-0.9387217195881584
1.328046110929983,-0.9552142636712971,-1.1811879494364055
0.9980251241390883,-0.9552142636712971,-1.7840738600351935
-0.28902694711522386,-0.36158277709840037,0.16480265879502343
-0.3924638042866372,-0.9552142636712971,-1.585991499946664
-0.42081351349438834,-0.36158277709840037,-0.18352958534505132
1.299181752409506,-0.9552142636712971,-1.1512275951069018
-0.012190599498382656,0.05960546552681911,-0.0965040626938372
1.1957448952380927,-0.9552142636712971,-1.5478836657675028
-0.45032066879283317,-0.36158277709840037,-1.259653546180959
1.074994038320756,0.05960546552681911,-0.7968995597138813
1.5071255260583236,-0.9552142636712971,-0.687155094202394
0.22394490610278991,0.3863044476016776,0.19330461794309853
0.7708780408021545,-0.9552142636712971,0.5662005614017815
-2.246473141966381,0.6532369520997158,0.7823241122767154
-0.5821072351719976,-0.36158277709840037,-0.32686419888100054
1.103624510759533,-0.9552142636712971,-1.2130717142964302
-0.7900510088208152,0.05960546552681911,-0.23660701108485246
0.5441585380332579,0.3863044476016776,0.12611409508834803
-0.5821072351719976,-0.9552142636712971,-1.1658544289705153
-0.7900510088208152,1.0744251947249353,0.34233654143632974
-0.42081351349438834,0.05960546552681911,-0.3764116012636391
-1.1592885041472423,-0.36158277709840037,0.16797344770276398
-1.2444250185551984,1.2468684386726128,1.415791556439588
1.4507729803660372,-0.9552142636712971,-0.5962000030670909
0.09452438088431445,0.3863044476016776,0.5720078729139132
0.34378368096953166,0.3863044476016776,-0.9267953367074319
-0.28902694711522386,0.05960546552681911,-0.5163366780767019
1.2230245451398523,-0.9552142636712971,-1.0850648241757037
-1.1592885041472423,2.41594390599791,1.2737163973813634
1.1478581878254792,-0.9552142636712971,-1.2888390871141522
-1.58415535858318,0.05960546552681911,-0.38539343791041364
1.2521746616910092,0.05960546552681911,-0.966274438025427
-2.7474972036719723,2.8000649690066,2.160110824978722
1.2049529806435966,-0.9552142636712971,-1.1305688624062549
-1.2444250185551984,-0.36158277709840037,0.4229985802252495
0.6501271838848183,0.3863044476016776,0.34986849848639395
0.58842695711114,0.05960546552681911,0.42165418977020874
0.22394490610278991,0.3863044476016776,0.9477591614812584
-1.953392853909607,0.05960546552681911,0.5617109750583649
0.36358834254689887,1.0744251947249353,0.8865402743017571
-1.7454490802607894,0.6532369520997158,1.3379161111522309
0.4722160653243582,-0.36158277709840037,0.24517115234786488
-0.8934878659922286,-0.36158277709840037,-0.49944894951381785
-0.45032066879283317,1.0744251947249353,1.076814082773074
1.131164029414474,-0.9552142636712971,0.8188919847348978
-0.6582644424416512,-0.9552142636712971,-1.1944237793108743
1.21404523800155,-0.9552142636712971,-1.4564370377365774
-1.953392853909607,0.8789251688960832,1.5461193728783122
0.41084863088123136,-0.9552142636712971,-0.4874413484970566
1.1445500588054698,-0.36158277709840037,-0.6806714530682987
-0.19855590717245897,-0.36158277709840037,-1.0526292583084342
-0.06323473751928672,0.6532369520997158,0.33511128279639446
-1.2444250185551984,2.0892449239230517,1.349348584316288
0.135839907320714,0.8789251688960832,0.8204767703273618
-0.4810838190713979,1.9947556633726906,1.4565216608764247
0.1874922279010057,-0.9552142636712971,-0.4968417023390188
0.7764169562518525,0.05960546552681911,-0.6304292102530711
0.9815965776633708,0.05960546552681911,-0.19416004487353986
-1.452368792204016,0.05960546552681911,0.22770228007928026
1.406001710634111,-0.9552142636712971,-0.9560654302649408
0.21199711459036719,-0.9552142636712971,-1.73493183593575
-0.5132146612039737,0.05960546552681911,0.5064752321579363
-0.22013437314720033,-0.9552142636712971,-0.2580183836454481
-0.7900510088208152,-0.36158277709840037,0.1153851685992877
-0.6191833070555341,0.3863044476016776,0.8199139116303628
0.4377893241863047,-0.9552142636712971,-1.791807510445633
-1.452368792204016,1.2468684386726128,0.7239150846700941
0.964785937916333,-0.36158277709840037,-0.2941435112518628
-2.246473141966381,0.05960546552681911,-0.25609296969788437
-0.24237689514401548,0.3863044476016776,0.4741162686464279
-0.13743571915869282,1.4011241767997944,0.9336818469060554
-0.5821072351719976,-0.9552142636712971,-0.7441221132042891
-0.24237689514401548,-0.36158277709840037,-0.22843924610350672
1.3176828519939148,-0.9552142636712971,-1.5091912074303226
0.48057251595777944,-0.9552142636712971,-0.12695008638520133
0.7130211762959586,-0.36158277709840037,-0.018882770426793295
1.534702573589948,-0.9552142636712971,-1.5613403452628078
-2.246473141966381,1.6680566812978321,1.0956245401386135
1.1511512455904098,0.05960546552681911,0.2572458999123067
0.28088968855839075,-0.9552142636712971,-1.3482578961407226
0.22394490610278991,0.3863044476016776,0.7165997091642972
0.8192635676267188,-0.9552142636712971,0.13859576636555662
-0.5132146612039737,-0.9552142636712971,-1.173150977065082
-0.9513447304984245,1.5406654655354899,1.3414832686743414
-0.3924638042866372,1.7852452398084835,1.5085924537304713
-0.13743571915869282,0.3863044476016776,0.4004609507970029
1.3202876293323103,-0.9552142636712971,-1.4460385451647289
-1.014238722909565,1.0744251947249353,1.0218271850378138
0.36358834254689887,0.6532369520997158,0.6603518263039698
-0.3924638042866372,-0.36158277709840037,-0.16119087281227848
-0.6582644424416512,1.7852452398084835,1.1236293372517554
0.8346981383101156,-0.9552142636712971,-1.0421452343125266
-0.3924638042866372,1.0744251947249353,0.7189883424250466
-0.6191833070555341,-0.36158277709840037,-0.14899091537337333
-1.7454490802607894,-0.36158277709840037,-0.001382743930870037
0.29175944119956315,0.6532369520997158,0.8232116324613157
-2.246473141966381,-0.36158277709840037,-0.5879250504653738
-0.028807996381232836,1.0744251947249353,1.2248496813695147
1.1769691661180137,-0.9552142636712971,-1.0039207525112008
-0.7434009568496068,0.3863044476016776,0.6104174643538209
0.09452438088431445,-0.36158277709840037,1.1696393675193772
-2.246473141966381,0.8789251688960832,0.638425106167123
0.37329083626797643,-0.36158277709840037,-0.2226848755419077
-2.246473141966381,3.104064653121168,2.647015687095591
-1.58415535858318,0.8789251688960832,0.5109432186172671
-2.246473141966381,3.057582165231702,2.472672810545179
1.2829378119695736,-0.9552142636712971,-0.7100340554753372
0.12232876759981902,-0.36158277709840037,0.7983084130669723
-0.45032066879283317,-0.9552142636712971,-1.090408687740567
-1.014238722909565,0.8789251688960832,0.9706256883531597
-0.012190599498382656,-0.9552142636712971,-0.883773363988818
-0.6995799688780504,1.0744251947249353,1.1729743748914268
-1.2444250185551984,1.0744251947249353,1.6395801347003218
-0.26532564575508544,2.0892449239230517,1.4904570882913284
1.5051148851813765,-0.36158277709840037,-0.7308021582841215
0.759671228267167,0.3863044476016776,0.01243523758770083
0.8140445923965586,-0.9552142636712971,-1.0243019360508194
0.8346981383101156,-0.9552142636712971,-0.7509226758169577
0.7819137502639821,-0.36158277709840037,0.03816825818751161
-0.09938351622986377,1.2468684386726128,0.9075928305425782
1.2049529806435966,-0.9552142636712971,-0.6082496150222263
1.2746768657201446,-0.9552142636712971,-1.2279747949152002
-0.6995799688780504,0.3863044476016776,0.9897697251512275
1.2521746616910092,-0.9552142636712971,-0.4420753727136115
-0.26532564575508544,0.3863044476016776,0.7283933538424039
-0.15724038073605973,0.05960546552681911,0.07209509779090482
0.960521471687515,-0.36158277709840037,0.1537254285476548
-1.7454490802607894,1.4011241767997944,0.728022942581748
-1.58415535858318,2.2616881678707283,2.1202088967425414
1.029802765712871,-0.36158277709840037,-1.241086069725658
1.037533587311337,-0.36158277709840037,-0.797136847730966
0.964785937916333,-0.9552142636712971,-1.3226328490101935
-1.014238722909565,-0.36158277709840037,-0.5070133499194328
0.004053340941549526,-0.9552142636712971,-0.26427800956509245
1.4242443174712478,-0.9552142636712971,-1.2379815604480247
1.0858637909619282,-0.9552142636712971,-0.638164427790631
-0.4810838190713979,1.6680566812978321,1.6279314871337678
1.19264928053155,-0.9552142636712971,-1.3117932659317977
-0.11815924534994275,2.0892449239230517,1.5905209207984585
-0.3651841543848774,0.3863044476016776,0.3927776264298749
0.5592179354235159,0.3863044476016776,0.9543021977478972
0.759671228267167,0.8789251688960832,1.1938396711425578
0.34378368096953166,0.05960546552681911,0.27640285023004285
-0.6995799688780504,1.6680566812978321,1.2323660089835144
-0.7434009568496068,-0.9552142636712971,0.2970899766646144
-1.7454490802607894,0.05960546552681911,1.0902167909226739
-1.7454490802607894,1.8937448980941993,1.5760136288667297
0.41994088823918485,0.3863044476016776,0.4215965222181837
1.5327672981924185,-0.9552142636712971,-0.6946042018730619
-0.09938351622986377,-0.36158277709840037,-0.04161474115401891
0.135839907320714,0.05960546552681911,-0.0319903203220937
-1.953392853909607,2.41594390599791,2.2964052108120874
-1.0831312968775888,0.05960546552681911,-0.5229496725402124
-1.0831312968775888,-0.36158277709840037,-1.162935655282263
-0.5821072351719976,0.3863044476016776,0.751866300680598
-0.9513447304984245,1.0744251947249353,1.0664636231271083
0.6759451044124224,-0.36158277709840037,-0.5713163460250581
-1.7454490802607894,0.8789251688960832,0.9202515745259604
1.2170507513928237,-0.9552142636712971,-1.4965818934865738
0.669576561636311,-0.9552142636712971,-1.8382092440911058
1.0020745741093526,-0.36158277709840037,-0.06214972009554337
-1.452368792204016,1.4011241767997944,0.716630661553237
1.5071255260583236,-0.9552142636712971,-1.7426868538316005
-2.7474972036719723,0.6532369520997158,0.70535988974863
-2.246473141966381,3.057582165231702,1.6207718496134458
-0.5821072351719976,1.2468684386726128,1.236428968857962
-0.6582644424416512,0.05960546552681911,0.10734943288603804
-0.5132146612039737,-0.36158277709840037,-0.7385082511020513
-0.22013437314720033,-0.9552142636712971,-0.018336640665589415
1.2829378119695736,-0.9552142636712971,-3.0387639972482026
0.09452438088431445,-0.36158277709840037,0.09181632536433391
0.9164331173621838,0.05960546552681911,-0.5347203861528961
-0.7434009568496068,-0.9552142636712971,-0.7850076586420816
-1.1592885041472423,0.05960546552681911,0.9032231711185409
-0.8934878659922286,1.5406654655354899,1.3520897322867795
1.078635481433727,0.6532369520997158,0.3569893111707903
0.17492104270683098,-0.36158277709840037,-0.8628792061760328
-1.014238722909565,-0.36158277709840037,-1.0974314674934946
0.5592179354235159,0.3863044476016776,0.41212092014074275
1.2578662259731062,-0.9552142636712971,-2.022840896569283
-0.42081351349438834,0.05960546552681911,-0.07241080939778297
-0.5132146612039737,0.05960546552681911,-0.08115244278089098
0.9209649499447763,-0.36158277709840037,-1.0750303962889913
0.3537538380631141,-0.36158277709840037,-0.7499436054522577
0.135839907320714,-0.9552142636712971,-1.3549298699361225
0.4722160653243582,-0.36158277709840037,-0.7632780693338089
0.8886287306466792,0.3863044476016776,0.7459817319668863
0.36358834254689887,-0.36158277709840037,0.3391586886701892
1.3306138753681105,-0.9552142636712971,-0.9297689689671529
-0.3651841543848774,1.9947556633726906,0.7876394622995544
-0.28902694711522386,-0.9552142636712971,-1.5268156579984882
-0.3924638042866372,-0.9552142636712971,-0.6463682025904628
1.0061014643527324,-0.36158277709840037,-0.5819276076155188
-0.06323473751928672,0.3863044476016776,-0.0350907065878005
-0.4810838190713979,0.05960546552681911,0.05367575138687039
-0.4810838190713979,1.5406654655354899,1.138457585788022
-0.11815924534994275,1.4011241767997944,0.39481478418447896
0.4465509457547676,0.05960546552681911,0.4498776149927206
0.36358834254689887,-0.9552142636712971,-0.28053331469997117
-0.9513447304984245,-0.9552142636712971,-0.22992071160182845
-0.6995799688780504,1.7852452398084835,1.592855983661697
-1.58415535858318,3.4307636351960267,1.8873367944038733
-0.8934878659922286,0.3863044476016776,0.00296800155222435
-0.7900510088208152,0.6532369520997158,0.704740747070783
-0.13743571915869282,0.3863044476016776,-2.3601189329949843
-1.58415535858318,0.05960546552681911,-0.5017168626454126
0.34378368096953166,1.0744251947249353,1.291552702624525
0.10856025741895421,-0.9552142636712971,-0.7092633798133653
-1.452368792204016,0.6532369520997158,0.799643974418399
-0.4810838190713979,0.3863044476016776,0.726526468964539
1.372925518608346,-0.9552142636712971,0.15735163645114064
-2.246473141966381,0.05960546552681911,-0.4794827753328551
-0.19855590717245897,-0.9552142636712971,-2.385067277066633
